Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-12-14 00:00:00-05:00,119.8850087460106,120.61839991794024,118.84848494369109,119.08316802978516,79184500,0.0,0.0
2020-12-15 00:00:00-05:00,121.58648066230148,125.06764935053899,121.38113201845924,125.04808807373047,157243700,0.0,0.0
2020-12-16 00:00:00-05:00,124.58851635047348,125.52724884917512,123.75733358395613,124.97965240478516,98208600,0.0,0.0
2020-12-17 00:00:00-05:00,126.04549781652628,126.71044694523559,125.20454195782135,125.84992980957031,94359800,0.0,0.0
2020-12-18 00:00:00-05:00,126.1041872805181,126.24108638359085,123.32707520295313,123.85511779785156,192541500,0.0,0.0
2020-12-21 00:00:00-05:00,122.25142905164114,125.46857290305822,120.71619699711728,125.39034271240234,121251600,0.0,0.0
2020-12-22 00:00:00-05:00,128.6954781848822,131.43347476564324,126.77887610208518,128.95950317382812,168904800,0.0,0.0
2020-12-23 00:00:00-05:00,129.23331370225134,129.49732379557145,127.88386909730784,128.0598907470703,88223700,0.0,0.0
2020-12-24 00:00:00-05:00,128.41193131877873,130.50454051249665,128.1968020157988,129.0475311279297,54930100,0.0,0.0
2020-12-28 00:00:00-05:00,131.02280398341387,134.2986094599442,130.5534228147209,133.6630096435547,124486200,0.0,0.0
2020-12-29 00:00:00-05:00,134.99288748033229,135.71649064032698,131.36503881821685,131.88330078125,121047300,0.0,0.0
2020-12-30 00:00:00-05:00,132.57756925747154,132.97849334786102,130.44583781460372,130.75875854492188,96452100,0.0,0.0
2020-12-31 00:00:00-05:00,131.11078939653768,131.75617722441675,128.8030511896917,129.75157165527344,99116600,0.0,0.0
2021-01-04 00:00:00-05:00,130.56320464420665,130.65120801377864,123.95290271141998,126.54421997070312,143301900,0.0,0.0
2021-01-05 00:00:00-05:00,126.03571704206242,128.8226094660816,125.58589722438096,128.1087646484375,97664900,0.0,0.0
2021-01-06 00:00:00-05:00,124.8916250042518,128.14788350701275,123.58129560097224,123.79642486572266,155088000,0.0,0.0
2021-01-07 00:00:00-05:00,125.51744598739764,128.7150354443587,125.02851857468899,128.020751953125,109578200,0.0,0.0
2021-01-08 00:00:00-05:00,129.49732241128856,129.6929053357967,127.3460445296394,129.12574768066406,105158200,0.0,0.0
2021-01-11 00:00:00-05:00,126.32908963536809,127.2873833559887,125.65436729910552,126.12373352050781,100384500,0.0,0.0
2021-01-12 00:00:00-05:00,125.65435630124593,126.8180060348787,124.05067484100692,125.94771575927734,91951100,0.0,0.0
2021-01-13 00:00:00-05:00,125.90858889286139,128.5390209056387,125.64457881847297,127.99142456054688,88636800,0.0,0.0
2021-01-14 00:00:00-05:00,127.903427813425,128.09899581522603,125.90859540076109,126.05528259277344,90221800,0.0,0.0
2021-01-15 00:00:00-05:00,125.92817513139498,127.33628882412624,124.18759429479226,124.32449340820312,111598500,0.0,0.0
2021-01-19 00:00:00-05:00,124.95030318234187,125.85971603644006,124.1289086128148,124.99919891357422,90757300,0.0,0.0
2021-01-20 00:00:00-05:00,125.81083442514691,129.5560210604613,125.70326977271654,129.106201171875,104319500,0.0,0.0
2021-01-21 00:00:00-05:00,130.83698261117812,136.57698583657466,130.63162652639653,133.8389892578125,120150900,0.0,0.0
2021-01-22 00:00:00-05:00,133.26208668957645,136.75303642382855,132.02999468266142,135.9903106689453,114459400,0.0,0.0
2021-01-25 00:00:00-05:00,139.90170732873602,141.87696347838846,133.51630112169943,139.75502014160156,157611700,0.0,0.0
2021-01-26 00:00:00-05:00,140.419974133378,141.1044696012595,138.23934689307262,139.98971557617188,98390600,0.0,0.0
2021-01-27 00:00:00-05:00,140.25376513486165,141.1045093108928,137.3006531536678,138.9141082763672,140843800,0.0,0.0
2021-01-28 00:00:00-05:00,136.43033358916676,138.8456366294971,133.67277533095648,134.05413818359375,142621100,0.0,0.0
2021-01-29 00:00:00-05:00,132.82204425725396,133.71189587363907,127.3265040222691,129.03775024414062,177523800,0.0,0.0
2021-02-01 00:00:00-05:00,130.78810127267676,132.38200963670096,128.03054311559552,131.16946411132812,106239800,0.0,0.0
2021-02-02 00:00:00-05:00,132.72422861730158,133.29138619518793,131.62903600945495,132.00062561035156,83305400,0.0,0.0
2021-02-03 00:00:00-05:00,132.7535804324545,132.76336853115643,130.6511982932754,130.97389221191406,89880900,0.0,0.0
2021-02-04 00:00:00-05:00,133.28163010930348,134.35726158111493,131.60949161173116,134.3474884033203,84183100,0.0,0.0
2021-02-05 00:00:00-05:00,134.50909763745554,134.57764200690855,133.04991099417794,133.93128967285156,75693800,0.205,0.0
2021-02-08 00:00:00-05:00,133.21639814836522,134.1271700987044,132.12935643271075,134.0782012939453,71297200,0.0,0.0
2021-02-09 00:00:00-05:00,133.79417608953227,135.02812408017564,133.04011336544966,133.19679260253906,76774200,0.0,0.0
2021-02-10 00:00:00-05:00,133.65708128237208,134.15654214720848,131.62010163331232,132.58963012695312,73046600,0.0,0.0
2021-02-11 00:00:00-05:00,133.08905410484374,133.56892438093112,131.00312094041448,132.33499145507812,64280000,0.0,0.0
2021-02-12 00:00:00-05:00,131.5711308680466,132.72671675353533,130.92477862200445,132.5700225830078,60145100,0.0,0.0
2021-02-16 00:00:00-05:00,132.6875497490638,133.19678338492807,130.0433842053432,130.43511962890625,80576300,0.0,0.0
2021-02-17 00:00:00-05:00,128.53522064251587,129.48515832576604,126.7920394170657,128.13369750976562,97918500,0.0,0.0
2021-02-18 00:00:00-05:00,126.52763882804366,127.31109470718502,124.77466956053536,127.027099609375,96856700,0.0,0.0
2021-02-19 00:00:00-05:00,127.54614162419251,128.00642141328152,126.13592396767972,127.18378448486328,87668800,0.0,0.0
2021-02-22 00:00:00-05:00,125.36228034345966,127.03691787374694,123.00213182971459,123.39385986328125,103916400,0.0,0.0
2021-02-23 00:00:00-05:00,121.2001667405127,124.0891463449037,115.94123641529885,123.25672912597656,158273000,0.0,0.0
2021-02-24 00:00:00-05:00,122.35578551768266,122.96295686471525,119.70183914139412,122.7573013305664,111039900,0.0,0.0
2021-02-25 00:00:00-05:00,122.1011362103593,123.844317738056,118.04676800255554,118.48745727539062,148199500,0.0,0.0
2021-02-26 00:00:00-05:00,120.05436932756292,122.2676260307955,118.69312040778983,118.75188446044922,164560400,0.0,0.0
2021-03-01 00:00:00-05:00,121.19037427317316,125.28391610304169,120.25023166025078,125.14681243896484,116307900,0.0,0.0
2021-03-02 00:00:00-05:00,125.75399459438512,126.05758022008334,122.42431807921778,122.53204345703125,102260900,0.0,0.0
2021-03-03 00:00:00-05:00,122.22844344651476,123.10982945532405,119.31987335323863,119.53532409667969,112966300,0.0,0.0
2021-03-04 00:00:00-05:00,119.23174329287419,121.043476706908,116.16648638094867,117.64524841308594,178155000,0.0,0.0
2021-03-05 00:00:00-05:00,118.47767529541255,119.41781793599817,115.13820351970436,118.9085693359375,153766600,0.0,0.0
2021-03-08 00:00:00-05:00,118.42871440428695,118.49726624291924,113.80634050910875,113.95323944091797,154376600,0.0,0.0
2021-03-09 00:00:00-05:00,116.56799182008031,119.53531834736046,116.33295805289868,118.58538055419922,129525800,0.0,0.0
2021-03-10 00:00:00-05:00,119.17298946729461,119.6430570540703,116.97931582370948,117.49835968017578,111943300,0.0,0.0
2021-03-11 00:00:00-05:00,120.00539833168531,120.66153833939764,118.75187489259638,119.43739318847656,103026500,0.0,0.0
2021-03-12 00:00:00-05:00,117.90966772232956,118.66373788163727,116.69531777016583,118.5266342163086,88105100,0.0,0.0
2021-03-15 00:00:00-04:00,118.89878489040193,121.43521029322805,117.92925646093556,121.4254150390625,92403800,0.0,0.0
2021-03-16 00:00:00-04:00,123.10004095769754,124.58860573684278,122.14031528444951,122.97273254394531,115227900,0.0,0.0
2021-03-17 00:00:00-04:00,121.48416795612722,123.25672774652594,119.80953081204855,122.17948150634766,111932600,0.0,0.0
2021-03-18 00:00:00-04:00,120.33838679332246,120.63218467815764,117.83133940333363,118.03699493408203,121229700,0.0,0.0
2021-03-19 00:00:00-04:00,117.42000569846464,118.9183581846813,117.20455495401194,117.50814056396484,185549500,0.0,0.0
2021-03-22 00:00:00-04:00,117.84112430286966,121.30790466995239,117.7725724653111,120.83782958984375,111912300,0.0,0.0
2021-03-23 00:00:00-04:00,120.7790622644444,121.67023607344363,119.61367365800999,120.00540161132812,95467100,0.0,0.0
2021-03-24 00:00:00-04:00,120.27960781745544,120.35795490170756,117.58648843689953,117.60607147216797,88530500,0.0,0.0
2021-03-25 00:00:00-04:00,117.06745614451854,119.14360911976513,116.53862451483529,118.09573364257812,98844700,0.0,0.0
2021-03-26 00:00:00-04:00,117.86069887793691,118.96733092540138,116.4602764641392,118.70291137695312,94071200,0.0,0.0
2021-03-29 00:00:00-04:00,119.13379754078416,120.04456175516938,118.23282857882563,118.8791732788086,80819200,0.0,0.0
2021-03-30 00:00:00-04:00,117.62566893236145,117.90967152587207,116.40152368701725,117.42001342773438,85671900,0.0,0.0
2021-03-31 00:00:00-04:00,119.13381602601893,120.96513251978139,118.64415793094413,119.62347412109375,118323800,0.0,0.0
2021-04-01 00:00:00-04:00,121.10223908828027,121.61148020043322,119.95643351065483,120.45588684082031,75089100,0.0,0.0
2021-04-05 00:00:00-04:00,121.307902963467,123.55053800574892,120.52444699817042,123.29591369628906,88651200,0.0,0.0
2021-04-06 00:00:00-04:00,123.8834975246027,124.50046403198856,123.05108026085016,123.59949493408203,80171300,0.0,0.0
2021-04-07 00:00:00-04:00,123.22735531909805,125.27412252562367,122.55162477168557,125.2545394897461,83466700,0.0,0.0
2021-04-08 00:00:00-04:00,126.28282628534366,127.69304406325928,125.86172747444995,127.66366577148438,88844600,0.0,0.0
2021-04-09 00:00:00-04:00,127.11524511923089,130.2882200278853,126.79206898164956,130.24905395507812,106686700,0.0,0.0
2021-04-12 00:00:00-04:00,129.7789750855431,130.10215119503505,127.92806823530955,128.52545166015625,91420000,0.0,0.0
2021-04-13 00:00:00-04:00,129.7006453418087,131.87472859216342,129.20118449529105,131.64947509765625,91266500,0.0,0.0
2021-04-14 00:00:00-04:00,132.14894739524175,132.20770398388115,128.93679104205083,129.29913330078125,87222800,0.0,0.0
2021-04-15 00:00:00-04:00,131.05210497373625,132.2076909515494,130.87582028201402,131.71803283691406,89347100,0.0,0.0
2021-04-16 00:00:00-04:00,131.5221744771299,131.88451670536998,130.52326772477247,131.38507080078125,84922400,0.0,0.0
2021-04-19 00:00:00-04:00,130.7485176219143,132.66798420053073,130.58203563927216,132.05101013183594,94264200,0.0,0.0
2021-04-20 00:00:00-04:00,132.22726307120809,132.72670889913286,129.083651837436,130.3567657470703,94812300,0.0,0.0
2021-04-21 00:00:00-04:00,129.6223037902088,130.98355282558484,128.5842309213411,130.7387237548828,68847100,0.0,0.0
2021-04-22 00:00:00-04:00,130.2882221426105,131.37526373459914,128.69194687996696,129.2109832763672,84566500,0.0,0.0
2021-04-23 00:00:00-04:00,129.42643666058186,132.325204335831,129.42643666058186,131.54176330566406,78657500,0.0,0.0
2021-04-26 00:00:00-04:00,132.04121232414715,132.2664508784838,130.79747649743766,131.93348693847656,66905100,0.0,0.0
2021-04-27 00:00:00-04:00,132.21747705876876,132.60921251142065,131.3360984408663,131.6103057861328,66015800,0.0,0.0
2021-04-28 00:00:00-04:00,131.53198971833896,132.2273109713052,130.32743467158835,130.8170928955078,107760100,0.0,0.0
2021-04-29 00:00:00-04:00,133.64727689450586,134.23487256489253,129.71042176654404,130.7191162109375,151101000,0.0,0.0
2021-04-30 00:00:00-04:00,129.05429445059093,130.79747618312226,128.35898828008084,128.7409210205078,109839500,0.0,0.0
2021-05-03 00:00:00-04:00,129.30892580360174,131.2969517652684,129.10327773585877,129.798583984375,75135100,0.0,0.0
2021-05-04 00:00:00-04:00,128.47650966956627,128.7703075525054,124.07937403862105,125.2055892944336,137564700,0.0,0.0
2021-05-05 00:00:00-04:00,126.5276323804021,127.75177745943691,125.32307780672149,125.45039367675781,84000900,0.0,0.0
2021-05-06 00:00:00-04:00,125.24476966777024,127.06629870942452,124.50048713627072,127.05651092529297,78128300,0.0,0.0
2021-05-07 00:00:00-04:00,128.36123263709177,128.76342304108363,127.01727992495482,127.73340606689453,78973300,0.22,0.0
2021-05-10 00:00:00-04:00,126.94859197581916,127.07610916362736,124.39803865977373,124.4372787475586,88071200,0.0,0.0
2021-05-11 00:00:00-04:00,121.15098741607423,123.86829776786942,120.43486897470133,123.51515197753906,126142800,0.0,0.0
2021-05-12 00:00:00-04:00,121.05288982587079,122.26930249143895,119.92476173599708,120.43486785888672,112172300,0.0,0.0
2021-05-13 00:00:00-04:00,122.21044375165756,123.7505814669759,121.89653057032774,122.59302520751953,105861300,0.0,0.0
2021-05-14 00:00:00-04:00,123.84869096467756,125.45749712381283,123.45629757565597,125.02586364746094,81918000,0.0,0.0
2021-05-17 00:00:00-04:00,124.40784321145301,124.51575157542331,122.78922523617969,123.86830139160156,74244600,0.0,0.0
2021-05-18 00:00:00-04:00,124.15276242858985,124.57458391059481,122.40662012586967,122.47528839111328,63342900,0.0,0.0
2021-05-19 00:00:00-04:00,120.81744658217359,122.54396522452394,120.52314971953562,122.31834411621094,92612000,0.0,0.0
2021-05-20 00:00:00-04:00,122.84808726328852,125.29072454392407,122.72055511635658,124.88851928710938,76857100,0.0,0.0
2021-05-21 00:00:00-04:00,125.3888218317243,125.56539847269777,122.82846427974947,123.04428100585938,79295400,0.0,0.0
2021-05-24 00:00:00-04:00,123.61323860004875,125.50652948313228,123.54457032902626,124.68250274658203,63092900,0.0,0.0
2021-05-25 00:00:00-04:00,125.38881230292144,125.8793095877115,123.91734290139242,124.48631286621094,72009500,0.0,0.0
2021-05-26 00:00:00-04:00,124.54518711789657,124.96700870623195,124.01545715922322,124.4372787475586,56575900,0.0,0.0
2021-05-27 00:00:00-04:00,124.03507289257355,125.21224551256824,122.7009399316297,122.89713287353516,94625600,0.0,0.0
2021-05-28 00:00:00-04:00,123.18160767893905,123.4072362793013,122.18101178322033,122.2398681640625,71311100,0.0,0.0
2021-06-01 00:00:00-04:00,122.7009396887318,122.96580090820794,121.58262345666635,121.91615295410156,67637100,0.0,0.0
2021-06-02 00:00:00-04:00,121.91614963197536,122.85788919730133,121.69052850380683,122.68131256103516,59278900,0.0,0.0
2021-06-03 00:00:00-04:00,122.30855526649057,122.47532002740456,120.78803366354605,121.19023895263672,76229200,0.0,0.0
2021-06-04 00:00:00-04:00,121.71015400663384,123.7604055207665,121.49433726995868,123.49553680419922,75169300,0.0,0.0
2021-06-07 00:00:00-04:00,123.77020943679837,123.91735789160782,122.45570020487158,123.5053482055664,71057600,0.0,0.0
2021-06-08 00:00:00-04:00,124.19202440720812,126.01665467176042,123.80944293563002,124.32936096191406,74403800,0.0,0.0
2021-06-09 00:00:00-04:00,124.79042475105547,125.32015467873096,124.11354637386773,124.71194458007812,56877900,0.0,0.0
2021-06-10 00:00:00-04:00,124.60402174580177,125.7517735312842,123.54456949776593,123.71133422851562,71186400,0.0,0.0
2021-06-11 00:00:00-04:00,124.12334666714433,125.01604168895804,123.70152514291111,124.92774963378906,53522400,0.0,0.0
2021-06-14 00:00:00-04:00,125.38881286313571,128.05707110303408,124.65307815908407,127.99821472167969,96906500,0.0,0.0
2021-06-15 00:00:00-04:00,127.46848356165255,128.11593364918164,126.92894182204498,127.17418670654297,62746300,0.0,0.0
2021-06-16 00:00:00-04:00,127.89031623905244,128.4004298644377,126.0166564242002,127.67449951171875,91815000,0.0,0.0
2021-06-17 00:00:00-04:00,127.3311548569367,130.028848752344,127.18399893605076,129.28329467773438,96721700,0.0,0.0
2021-06-18 00:00:00-04:00,128.22388265757897,129.00865456198008,127.76282093103282,127.9786376953125,108953300,0.0,0.0
2021-06-21 00:00:00-04:00,127.82165574543255,129.89152347622513,126.75239148294213,129.7836151123047,79663300,0.0,0.0
2021-06-22 00:00:00-04:00,129.61686746983173,131.5297751112948,129.1165581853663,131.43167114257812,74783600,0.0,0.0
2021-06-23 00:00:00-04:00,131.2256734523153,131.7652153418464,130.69593597220694,131.15699768066406,60214200,0.0,0.0
2021-06-24 00:00:00-04:00,131.89270979953702,132.07909832638276,130.40161655333247,130.87249755859375,68711000,0.0,0.0
2021-06-25 00:00:00-04:00,130.92153485860106,131.34334887223238,130.2838891819978,130.57818603515625,70783700,0.0,0.0
2021-06-28 00:00:00-04:00,130.87249338804028,132.67749227833716,130.81363700639858,132.2164306640625,62111300,0.0,0.0
2021-06-29 00:00:00-04:00,132.23605611036993,133.89391406741058,131.79461827394496,133.73695373535156,64556100,0.0,0.0
2021-06-30 00:00:00-04:00,133.5799829862064,134.7964030119609,133.28568612868645,134.35496520996094,63261400,0.0,0.0
2021-07-01 00:00:00-04:00,134.00180316080719,134.71791399110828,133.1777690202394,134.6590576171875,52485800,0.0,0.0
2021-07-02 00:00:00-04:00,135.27711209887192,137.3371757221296,135.12997111230965,137.29794311523438,78852600,0.0,0.0
2021-07-06 00:00:00-04:00,137.40581837883465,140.4272223441988,137.40581837883465,139.3187255859375,108181800,0.0,0.0
2021-07-07 00:00:00-04:00,140.80982853828147,142.13415720522474,139.9465765258113,141.82025146484375,104911600,0.0,0.0
2021-07-08 00:00:00-04:00,138.88711868308536,141.31994433988453,137.99442349317962,140.5155487060547,105575500,0.0,0.0
2021-07-09 00:00:00-04:00,140.0348627208468,142.8796980776628,139.9367587560338,142.3499755859375,99890800,0.0,0.0
2021-07-12 00:00:00-04:00,143.42903814831215,143.53694650624914,141.26106658196366,141.75155639648438,76299700,0.0,0.0
2021-07-13 00:00:00-04:00,141.29051033026613,144.6552786120108,140.89812442287007,142.86988830566406,100827100,0.0,0.0
2021-07-14 00:00:00-04:00,145.28309368305997,146.72513498123757,144.8710690533849,146.3131103515625,127050800,0.0,0.0
2021-07-15 00:00:00-04:00,146.40142271729493,147.14696193575338,144.29230728174466,145.65586853027344,106820300,0.0,0.0
2021-07-16 00:00:00-04:00,145.63625655346422,146.91151822105974,143.1053270668445,143.60562133789062,93251400,0.0,0.0
2021-07-19 00:00:00-04:00,141.01580061298665,141.32972123230303,138.97536149310733,139.7405242919922,121434600,0.0,0.0
2021-07-20 00:00:00-04:00,140.7313553838291,144.3021209193644,140.24086553021954,143.37017822265625,96350000,0.0,0.0
2021-07-21 00:00:00-04:00,142.76194679900678,143.35054049204376,141.87907122801067,142.63441467285156,74993500,0.0,0.0
2021-07-22 00:00:00-04:00,143.16418458989693,145.38119339718892,143.03665243470164,144.00782775878906,77338200,0.0,0.0
2021-07-23 00:00:00-04:00,144.74356035611945,145.891304829726,144.12553834396107,145.73434448242188,71447400,0.0,0.0
2021-07-26 00:00:00-04:00,145.44985192591886,146.98017773264982,144.8906863596189,146.15615844726562,72434100,0.0,0.0
2021-07-27 00:00:00-04:00,146.28368684924823,146.37198639761627,142.78159713322313,143.9783935546875,104818600,0.0,0.0
2021-07-28 00:00:00-04:00,142.05567786255799,144.17459775469044,139.82884959716242,142.22244262695312,118931200,0.0,0.0
2021-07-29 00:00:00-04:00,141.93796054917624,143.7625834588374,141.8300521793579,142.86988830566406,56699500,0.0,0.0
2021-07-30 00:00:00-04:00,141.63383255434462,143.54673968766258,141.36896388402056,143.08567810058594,70440600,0.0,0.0
2021-08-02 00:00:00-04:00,143.57618608404002,144.15496050085218,142.4872980441341,142.75216674804688,62880000,0.0,0.0
2021-08-03 00:00:00-04:00,143.03665309613856,145.22423371904952,142.41863107171932,144.5571746826172,64786600,0.0,0.0
2021-08-04 00:00:00-04:00,144.46888896008065,144.9789876420746,143.49771363915664,144.15496826171875,56368300,0.0,0.0
2021-08-05 00:00:00-04:00,144.18436774142967,145.02801073956013,143.38977671371978,144.26284790039062,46397700,0.0,0.0
2021-08-06 00:00:00-04:00,143.7814704987235,144.52812661902823,143.07410575696633,143.5751495361328,54126800,0.22,0.0
2021-08-09 00:00:00-04:00,143.6340862591929,144.12531091465593,142.96602792343685,143.52601623535156,48908700,0.0,0.0
2021-08-10 00:00:00-04:00,143.86988581764166,145.11760069486573,142.74989415357072,143.0446319580078,69023100,0.0,0.0
2021-08-11 00:00:00-04:00,143.48671658499492,144.14495578644056,142.9758387752961,143.300048828125,48493500,0.0,0.0
2021-08-12 00:00:00-04:00,143.62427568758085,146.43408148324338,143.2804124119522,146.27688598632812,72282600,0.0,0.0
2021-08-13 00:00:00-04:00,146.35547686412104,146.8172292452653,145.66776533613606,146.4832000732422,59375000,0.0,0.0
2021-08-16 00:00:00-04:00,145.93303676307946,148.53653683685468,143.89937416824054,148.46775817871094,103296000,0.0,0.0
2021-08-17 00:00:00-04:00,147.59336852823333,149.0179171538943,146.47337681670123,147.5540771484375,92229700,0.0,0.0
2021-08-18 00:00:00-04:00,147.1709185119843,148.07477013277662,143.58496931962586,143.79129028320312,86326000,0.0,0.0
2021-08-19 00:00:00-04:00,142.48463177586973,145.40250762133363,141.96393480596424,144.1253204345703,86960300,0.0,0.0
2021-08-20 00:00:00-04:00,144.85235052835526,145.89374455558095,144.20393028804864,145.5891876220703,60549600,0.0,0.0
2021-08-23 00:00:00-04:00,145.7070812526452,147.55409108829102,145.29445426636062,147.08251953125,60131800,0.0,0.0
2021-08-24 00:00:00-04:00,146.82706498490072,148.21232228535538,146.53232715635886,146.99407958984375,48606400,0.0,0.0
2021-08-25 00:00:00-04:00,147.18074371467267,147.681802508009,145.2060257973133,145.75619506835938,58991300,0.0,0.0
2021-08-26 00:00:00-04:00,145.74637338262988,146.5028486213895,144.9211044997288,144.95057678222656,48597200,0.0,0.0
2021-08-27 00:00:00-04:00,144.89163559653989,146.13935055166783,144.25304947287754,145.9919891357422,55802400,0.0,0.0
2021-08-30 00:00:00-04:00,146.38494611590463,150.7961488821928,146.00179148745548,150.43263244628906,90956700,0.0,0.0
2021-08-31 00:00:00-04:00,149.98073328612602,150.11827560641547,148.63476737580575,149.16529846191406,86453100,0.0,0.0
2021-09-01 00:00:00-04:00,150.1477344904575,152.2599945758974,149.66632891691185,149.83334350585938,80313700,0.0,0.0
2021-09-02 00:00:00-04:00,151.1694939628151,152.0045820021427,149.7252920539948,150.95335388183594,71115500,0.0,0.0
2021-09-03 00:00:00-04:00,151.06141837778193,151.9161595724596,150.40317906113773,151.59194946289062,57808700,0.0,0.0
2021-09-07 00:00:00-04:00,152.2502033263752,154.5000061313272,151.68038080580888,153.9400177001953,82278300,0.0,0.0
2021-09-08 00:00:00-04:00,154.2249168391998,154.28386141007834,151.27756836735605,152.3877410888672,74420200,0.0,0.0
2021-09-09 00:00:00-04:00,152.7610583660542,153.3701721800447,151.24807793706208,151.36598205566406,57305700,0.0,0.0
2021-09-10 00:00:00-04:00,152.2796366406778,152.75120809215346,146.0902032499885,146.35546875,140893200,0.0,0.0
2021-09-13 00:00:00-04:00,147.98635536010983,148.76248377665408,146.13934572293243,146.92530822753906,102404300,0.0,0.0
2021-09-14 00:00:00-04:00,147.71127396657656,148.4186387371129,144.33164561645594,145.52040100097656,109296300,0.0,0.0
2021-09-15 00:00:00-04:00,145.9526610961483,146.8172212505292,143.8010947971233,146.41441345214844,83281300,0.0,0.0
2021-09-16 00:00:00-04:00,145.83478635987686,146.35548332483592,144.6361969334838,146.1786346435547,68034100,0.0,0.0
2021-09-17 00:00:00-04:00,146.2081213488854,146.2081213488854,143.20181370667203,143.49655151367188,129868800,0.0,0.0
2021-09-20 00:00:00-04:00,141.27622727741362,142.2979680614232,138.79063148485392,140.4313201904297,123478900,0.0,0.0
2021-09-21 00:00:00-04:00,141.4039444596108,142.062198793966,140.27413356999537,140.9127197265625,75834000,0.0,0.0
2021-09-22 00:00:00-04:00,141.9147994023234,143.86004483276702,141.1779624220507,143.2902374267578,76404300,0.0,0.0
2021-09-23 00:00:00-04:00,144.07620306491208,144.4986641155713,143.08393453632246,144.2530517578125,64838200,0.0,0.0
2021-09-24 00:00:00-04:00,143.1035803589877,144.88181133910382,143.00532942454424,144.34146118164062,53477900,0.0,0.0
2021-09-27 00:00:00-04:00,142.91693075651082,143.39833641093568,141.2958950689208,142.8186798095703,74150700,0.0,0.0
2021-09-28 00:00:00-04:00,140.73588172272164,142.20955587688627,139.20326300094865,139.41940307617188,108972300,0.0,0.0
2021-09-29 00:00:00-04:00,139.96957504287542,141.914820766156,139.53729488414885,140.32325744628906,74602000,0.0,0.0
2021-09-30 00:00:00-04:00,141.13869603931272,141.84606086491695,138.8004614773993,139.0166015625,89056700,0.0,0.0
2021-10-01 00:00:00-04:00,139.40955581480685,140.41165834242722,136.66852874309458,140.14639282226562,94639600,0.0,0.0
2021-10-04 00:00:00-04:00,139.27204156530894,139.71415585164613,135.84330226071648,136.69802856445312,98322000,0.0,0.0
2021-10-05 00:00:00-04:00,137.04188993235064,139.74362613188381,136.9141666967104,138.63345336914062,80861100,0.0,0.0
2021-10-06 00:00:00-04:00,137.02224673210762,139.65520446098895,135.94154617712425,139.50784301757812,83221100,0.0,0.0
2021-10-07 00:00:00-04:00,140.5492330571654,141.68887815597228,140.21520380127083,140.7751922607422,61732700,0.0,0.0
2021-10-08 00:00:00-04:00,141.50218617118406,141.6495475850892,140.0579843509609,140.3920135498047,58773200,0.0,0.0
2021-10-11 00:00:00-04:00,139.77305761467125,142.26847208899443,139.32112436810044,140.30357360839844,64452200,0.0,0.0
2021-10-12 00:00:00-04:00,140.71625806543605,140.73591125575925,138.56469095029715,139.0264434814453,73035900,0.0,0.0
2021-10-13 00:00:00-04:00,138.76117608402888,138.918356614623,136.75697066130587,138.4369659423828,78762700,0.0,0.0
2021-10-14 00:00:00-04:00,139.61588767122242,141.3548273420417,139.02641202284653,141.23692321777344,69907100,0.0,0.0
2021-10-15 00:00:00-04:00,141.24676052480717,142.35691820079558,140.99131407556214,142.2979736328125,67940300,0.0,0.0
2021-10-18 00:00:00-04:00,140.932367093077,144.26287004596045,140.6474633557103,143.97796630859375,85589200,0.0,0.0
2021-10-19 00:00:00-04:00,144.42989852087322,146.55199308165265,143.9779801366826,146.14918518066406,76378900,0.0,0.0
2021-10-20 00:00:00-04:00,146.0902268374488,147.12180173428422,145.52040437071122,146.64039611816406,58418800,0.0,0.0
2021-10-21 00:00:00-04:00,146.19829754485934,147.0137323721567,145.2747926804265,146.85653686523438,61421000,0.0,0.0
2021-10-22 00:00:00-04:00,147.06284792510272,147.54423851998152,146.03127309309616,146.0803985595703,58883400,0.0,0.0
2021-10-25 00:00:00-04:00,146.07058716105712,146.74847972713061,145.02919307038943,146.0312957763672,50720600,0.0,0.0
2021-10-26 00:00:00-04:00,146.7091751766454,148.19266841914728,146.3947841633798,146.69935607910156,60893400,0.0,0.0
2021-10-27 00:00:00-04:00,146.7386383860378,147.10213985553239,145.8839122319342,146.2375946044922,56094900,0.0,0.0
2021-10-28 00:00:00-04:00,147.19058275713044,150.48177939683748,147.09233181642745,149.89231872558594,100077900,0.0,0.0
2021-10-29 00:00:00-04:00,144.6361926076438,147.30845600384407,143.84041104314798,147.17091369628906,124953200,0.0,0.0
2021-11-01 00:00:00-04:00,146.375129628963,147.0726602514267,145.2060125392424,146.3456573486328,74588300,0.0,0.0
2021-11-02 00:00:00-04:00,146.05093785943228,148.90986933767618,146.04110377076503,147.38706970214844,69122000,0.0,0.0
2021-11-03 00:00:00-04:00,147.75056795013293,149.3028398355509,147.19057957500098,148.83126831054688,54511500,0.0,0.0
2021-11-04 00:00:00-04:00,148.91967594049794,149.75474890276215,147.9961711425925,148.31056213378906,60394600,0.0,0.0
2021-11-05 00:00:00-04:00,149.4420272974096,149.74702870500494,147.6415191356496,148.84185791015625,65463900,0.22,0.0
2021-11-08 00:00:00-05:00,148.96977941330329,149.12720435005284,147.73992524407558,148.01541137695312,55020900,0.0,0.0
2021-11-09 00:00:00-05:00,147.77928608212537,148.98945848021418,147.64154300439876,148.37945556640625,56787900,0.0,0.0
